# [2025-01-08 15:13:09,887] INFO: Loading Hamiltonian from saved file
# [2025-01-08 15:13:11,982] INFO: Setting up the training loop
# [2025-01-08 15:13:13,261] INFO: Initializing parameters and states
# [2025-01-08 15:13:22,952] INFO: Burning in the sampler for 100 steps
# [2025-01-08 15:13:30,964] INFO: Start training
# HF energy from loaded: -108.86681062198419
# step	loss	e_tot	exp_es	exp_s	std_es	std_s	lr	time
7290	-109.2200	-109.2200	-79.1321	0.7245	75.2643	0.6892	1.2e-04	0.5509
7291	-109.2379	-109.2379	-79.6552	0.7292	74.7182	0.6843	1.2e-04	0.5512
7292	-109.2383	-109.2383	-78.7048	0.7205	75.7129	0.6934	1.2e-04	0.5479
7293	-109.2381	-109.2381	-78.8049	0.7214	75.6113	0.6925	1.2e-04	0.5482
7294	-109.2511	-109.2511	-78.0002	0.7140	76.4603	0.7002	1.2e-04	0.5490
7295	-109.2358	-109.2358	-78.9970	0.7232	75.3979	0.6905	1.2e-04	0.5485
7296	-109.2309	-109.2309	-78.8520	0.7219	75.5602	0.6920	1.2e-04	0.5484
7297	-109.2275	-109.2275	-78.7574	0.7210	75.6469	0.6929	1.2e-04	0.5512
7298	-109.2448	-109.2448	-78.2294	0.7161	76.2280	0.6980	1.2e-04	0.5498
7299	-109.2251	-109.2251	-78.7753	0.7212	75.6422	0.6927	1.2e-04	0.5488
7300	-109.2366	-109.2366	-78.1259	0.7152	76.2637	0.6985	1.2e-04	0.5480
7301	-109.2315	-109.2315	-78.3342	0.7171	76.0941	0.6969	1.2e-04	0.5473
7302	-109.2343	-109.2343	-78.4533	0.7182	75.9602	0.6957	1.2e-04	0.5480
7303	-109.2443	-109.2443	-78.2488	0.7163	76.1889	0.6977	1.2e-04	0.5486
7304	-109.2448	-109.2448	-78.1865	0.7157	76.2700	0.6984	1.2e-04	0.5481
7305	-109.2379	-109.2379	-78.1943	0.7158	76.2596	0.6983	1.2e-04	0.5503
7306	-109.2315	-109.2315	-79.1083	0.7242	75.2871	0.6895	1.2e-04	0.5489
7307	-109.2329	-109.2329	-78.0988	0.7150	76.3364	0.6991	1.2e-04	0.5477
7308	-109.2184	-109.2184	-79.5886	0.7287	74.7724	0.6848	1.2e-04	0.5478
7309	-109.2277	-109.2277	-79.0141	0.7234	75.3856	0.6904	1.2e-04	0.5491
7310	-109.2322	-109.2322	-79.2024	0.7251	75.1968	0.6887	1.2e-04	0.5475
7311	-109.2433	-109.2433	-78.7138	0.7205	75.7181	0.6934	1.2e-04	0.5484
7312	-109.2441	-109.2441	-79.0289	0.7234	75.3839	0.6904	1.2e-04	0.5484
7313	-109.2337	-109.2337	-78.0175	0.7142	76.4256	0.6999	1.2e-04	0.5492
7314	-109.2385	-109.2385	-77.6387	0.7107	76.8248	0.7035	1.2e-04	0.5476
7315	-109.2361	-109.2361	-78.8190	0.7215	75.5969	0.6923	1.2e-04	0.5484
7316	-109.2375	-109.2375	-78.5399	0.7190	75.8867	0.6949	1.2e-04	0.5480
7317	-109.2438	-109.2438	-78.6034	0.7195	75.8325	0.6944	1.2e-04	0.5478
7318	-109.2406	-109.2406	-78.6550	0.7200	75.7705	0.6939	1.2e-04	0.5491
7319	-109.2327	-109.2327	-78.2716	0.7166	76.1608	0.6975	1.2e-04	0.5506
7320	-109.2341	-109.2341	-78.0273	0.7143	76.4150	0.6998	1.2e-04	0.5504
7321	-109.2430	-109.2430	-78.6595	0.7200	75.7604	0.6939	1.2e-04	0.5493
7322	-109.2359	-109.2359	-77.9259	0.7134	76.5274	0.7008	1.2e-04	0.5486
7323	-109.2284	-109.2284	-78.5184	0.7188	75.9043	0.6951	1.2e-04	0.5499
7324	-109.2469	-109.2469	-78.8826	0.7221	75.5457	0.6917	1.2e-04	0.5500
7325	-109.2282	-109.2282	-78.1890	0.7158	76.2516	0.6983	1.2e-04	0.5485
7326	-109.2297	-109.2297	-78.8705	0.7221	75.5364	0.6917	1.2e-04	0.5476
7327	-109.2416	-109.2416	-78.1853	0.7157	76.2646	0.6984	1.2e-04	0.5486
7328	-109.2264	-109.2264	-78.6488	0.7201	75.7739	0.6939	1.2e-04	0.5492
7329	-109.2367	-109.2367	-78.6291	0.7198	75.7976	0.6942	1.2e-04	0.5513
7330	-109.2524	-109.2524	-78.5769	0.7192	75.8725	0.6947	1.2e-04	0.5482
7331	-109.2602	-109.2602	-78.0680	0.7145	76.3888	0.6994	1.2e-04	0.5491
7332	-109.2354	-109.2354	-78.5015	0.7186	75.9307	0.6953	1.2e-04	0.5486
7333	-109.2437	-109.2437	-78.8146	0.7215	75.6151	0.6924	1.2e-04	0.5493
7334	-109.2533	-109.2533	-79.1959	0.7249	75.2133	0.6888	1.2e-04	0.5505
7335	-109.2461	-109.2461	-78.0389	0.7143	76.4152	0.6998	1.2e-04	0.5489
7336	-109.2558	-109.2558	-78.0999	0.7148	76.3374	0.6990	1.2e-04	0.5485
7337	-109.2585	-109.2585	-78.1939	0.7157	76.2841	0.6984	1.2e-04	0.5491
7338	-109.2494	-109.2494	-78.8603	0.7218	75.5746	0.6921	1.2e-04	0.5487
7339	-109.2324	-109.2324	-78.0757	0.7148	76.3746	0.6993	1.2e-04	0.5484
7340	-109.2395	-109.2395	-78.2622	0.7164	76.1904	0.6977	1.2e-04	0.5490
7341	-109.2415	-109.2415	-78.2287	0.7161	76.2194	0.6980	1.2e-04	0.5481
7342	-109.2501	-109.2501	-78.3686	0.7173	76.0896	0.6967	1.2e-04	0.5484
7343	-109.2447	-109.2447	-78.4751	0.7183	75.9746	0.6957	1.2e-04	0.5487
7344	-109.2445	-109.2445	-78.5560	0.7191	75.8756	0.6949	1.2e-04	0.5472
7345	-109.2584	-109.2584	-78.5469	0.7189	75.8722	0.6947	1.2e-04	0.5495
7346	-109.2199	-109.2199	-79.0273	0.7236	75.3776	0.6903	1.2e-04	0.5480
7347	-109.2239	-109.2239	-78.1549	0.7155	76.2690	0.6986	1.2e-04	0.5481
7348	-109.2320	-109.2320	-78.6519	0.7200	75.7712	0.6939	1.2e-04	0.5478
7349	-109.2420	-109.2420	-79.4710	0.7275	74.9004	0.6859	1.2e-04	0.5480
7350	-109.2426	-109.2426	-78.8473	0.7218	75.5864	0.6921	1.2e-04	0.5480
7351	-109.2407	-109.2407	-78.6315	0.7198	75.8072	0.6942	1.2e-04	0.5485
7352	-109.2435	-109.2435	-79.2184	0.7252	75.1872	0.6886	1.2e-04	0.5491
7353	-109.2367	-109.2367	-78.5590	0.7192	75.8769	0.6948	1.2e-04	0.5492
7354	-109.2394	-109.2394	-79.1323	0.7244	75.2711	0.6893	1.2e-04	0.5472
7355	-109.2405	-109.2405	-78.2347	0.7162	76.2131	0.6979	1.2e-04	0.5502
7356	-109.2324	-109.2324	-78.7690	0.7211	75.6508	0.6928	1.2e-04	0.5503
7357	-109.2469	-109.2469	-78.9616	0.7228	75.4621	0.6910	1.2e-04	0.5480
7358	-109.2517	-109.2517	-77.9881	0.7138	76.4754	0.7003	1.2e-04	0.5477
7359	-109.2471	-109.2471	-77.9459	0.7135	76.5148	0.7006	1.2e-04	0.5499
7360	-109.2276	-109.2276	-78.4226	0.7180	75.9946	0.6961	1.2e-04	0.5504
7361	-109.2196	-109.2196	-78.9209	0.7226	75.4596	0.6911	1.2e-04	0.5498
7362	-109.2376	-109.2376	-78.6608	0.7201	75.7661	0.6938	1.2e-04	0.5499
7363	-109.2382	-109.2382	-77.9078	0.7132	76.5346	0.7010	1.2e-04	0.5506
7364	-109.2405	-109.2405	-79.0270	0.7234	75.3746	0.6902	1.2e-04	0.5501
7365	-109.2337	-109.2337	-77.9104	0.7132	76.5350	0.7009	1.2e-04	0.5479
7366	-109.2611	-109.2611	-78.1661	0.7154	76.3038	0.6987	1.2e-04	0.5485
7367	-109.2464	-109.2464	-78.7538	0.7209	75.6869	0.6930	1.2e-04	0.5491
7368	-109.2426	-109.2426	-78.1493	0.7154	76.2844	0.6986	1.2e-04	0.5516
7369	-109.2478	-109.2478	-78.9575	0.7227	75.4492	0.6909	1.2e-04	0.5504
7370	-109.2384	-109.2384	-78.3706	0.7174	76.0607	0.6966	1.2e-04	0.5481
7371	-109.2446	-109.2446	-78.1372	0.7152	76.3067	0.6989	1.2e-04	0.5479
7372	-109.2466	-109.2466	-78.7139	0.7205	75.7193	0.6934	1.2e-04	0.5497
7373	-109.2490	-109.2490	-78.2071	0.7159	76.2402	0.6981	1.2e-04	0.5502
7374	-109.2409	-109.2409	-79.0033	0.7232	75.4249	0.6906	1.2e-04	0.5494
7375	-109.2325	-109.2325	-78.7851	0.7213	75.6355	0.6926	1.2e-04	0.5492
7376	-109.2563	-109.2563	-77.6649	0.7109	76.7943	0.7032	1.2e-04	0.5483
7377	-109.2592	-109.2592	-78.7600	0.7209	75.7014	0.6931	1.2e-04	0.5508
7378	-109.2334	-109.2334	-77.4828	0.7093	76.9844	0.7049	1.2e-04	0.5477
7379	-109.2435	-109.2435	-78.3329	0.7170	76.0961	0.6968	1.2e-04	0.5483
7380	-109.2428	-109.2428	-78.8707	0.7220	75.5606	0.6919	1.2e-04	0.5498
7381	-109.2448	-109.2448	-79.3702	0.7265	75.0422	0.6871	1.2e-04	0.5485
7382	-109.2523	-109.2523	-79.0325	0.7234	75.3891	0.6903	1.2e-04	0.5480
7383	-109.2388	-109.2388	-79.9473	0.7319	74.4006	0.6814	1.2e-04	0.5484
7384	-109.2390	-109.2390	-78.8173	0.7215	75.6064	0.6924	1.2e-04	0.5489
7385	-109.2476	-109.2476	-78.9725	0.7229	75.4547	0.6910	1.2e-04	0.5494
7386	-109.2420	-109.2420	-78.5138	0.7187	75.9102	0.6952	1.2e-04	0.5484
7387	-109.2413	-109.2413	-78.2804	0.7166	76.1589	0.6974	1.2e-04	0.5479
7388	-109.2102	-109.2102	-79.4095	0.7271	74.9544	0.6865	1.2e-04	0.5477
7389	-109.2441	-109.2441	-78.8276	0.7216	75.5951	0.6923	1.2e-04	0.5496
7390	-109.2079	-109.2079	-79.1909	0.7251	75.1709	0.6885	1.2e-04	0.5477
7391	-109.2216	-109.2216	-79.4531	0.7274	74.9040	0.6861	1.2e-04	0.5485
7392	-109.2327	-109.2327	-78.4782	0.7184	75.9386	0.6955	1.2e-04	0.5505
7393	-109.2252	-109.2252	-79.2278	0.7254	75.1508	0.6883	1.2e-04	0.5499
7394	-109.2339	-109.2339	-78.6663	0.7202	75.7563	0.6938	1.2e-04	0.5484
7395	-109.2428	-109.2428	-78.9855	0.7230	75.4435	0.6908	1.2e-04	0.5489
7396	-109.2447	-109.2447	-79.9788	0.7321	74.3925	0.6812	1.2e-04	0.5500
7397	-109.2361	-109.2361	-79.1100	0.7242	75.2902	0.6896	1.2e-04	0.5506
7398	-109.2581	-109.2581	-78.9269	0.7224	75.5237	0.6915	1.2e-04	0.5489
7399	-109.2213	-109.2213	-79.4472	0.7274	74.9313	0.6862	1.2e-04	0.5495
7400	-109.2327	-109.2327	-79.3660	0.7266	75.0256	0.6871	1.2e-04	0.5479
7401	-109.2528	-109.2528	-78.4736	0.7183	75.9698	0.6957	1.2e-04	0.5483
7402	-109.2228	-109.2228	-78.6579	0.7202	75.7513	0.6938	1.2e-04	0.5482
7403	-109.2386	-109.2386	-79.0687	0.7238	75.3431	0.6900	1.2e-04	0.5499
7404	-109.2426	-109.2426	-78.5493	0.7190	75.8895	0.6950	1.2e-04	0.5492
7405	-109.2297	-109.2297	-79.6818	0.7295	74.6951	0.6840	1.2e-04	0.5483
7406	-109.2602	-109.2602	-78.3344	0.7170	76.1135	0.6969	1.2e-04	0.5479
7407	-109.2352	-109.2352	-78.1244	0.7152	76.3108	0.6989	1.2e-04	0.5499
7408	-109.2352	-109.2352	-79.8034	0.7306	74.5528	0.6827	1.2e-04	0.5488
7409	-109.2544	-109.2544	-79.6087	0.7287	74.7825	0.6847	1.2e-04	0.5495
7410	-109.2391	-109.2391	-79.1345	0.7244	75.2802	0.6893	1.2e-04	0.5474
7411	-109.2223	-109.2223	-79.0154	0.7234	75.3532	0.6901	1.2e-04	0.5493
7412	-109.2299	-109.2299	-78.3160	0.7170	76.1160	0.6971	1.2e-04	0.5489
7413	-109.2682	-109.2682	-79.4787	0.7274	74.9307	0.6861	1.2e-04	0.5492
7414	-109.2410	-109.2410	-79.5116	0.7279	74.8746	0.6857	1.2e-04	0.5487
7415	-109.2204	-109.2204	-78.8671	0.7221	75.5098	0.6915	1.2e-04	0.5487
7416	-109.2399	-109.2399	-78.3097	0.7169	76.1476	0.6972	1.2e-04	0.5478
7417	-109.2364	-109.2364	-79.3935	0.7268	74.9938	0.6868	1.2e-04	0.5490
7418	-109.2445	-109.2445	-79.2323	0.7253	75.1710	0.6884	1.2e-04	0.5497
7419	-109.2344	-109.2344	-78.3617	0.7174	76.0808	0.6967	1.2e-04	0.5496
7420	-109.2338	-109.2338	-79.2344	0.7254	75.1617	0.6883	1.2e-04	0.5477
7421	-109.2280	-109.2280	-79.2364	0.7254	75.1520	0.6883	1.2e-04	0.5484
7422	-109.2411	-109.2411	-79.1327	0.7244	75.2748	0.6894	1.2e-04	0.5488
7423	-109.2473	-109.2473	-78.5625	0.7191	75.8862	0.6949	1.2e-04	0.5489
7424	-109.2627	-109.2627	-79.3798	0.7265	75.0465	0.6872	1.2e-04	0.5502
7425	-109.2579	-109.2579	-79.1863	0.7248	75.2429	0.6889	1.2e-04	0.5522
7426	-109.2351	-109.2351	-79.1322	0.7244	75.2619	0.6893	1.2e-04	0.5497
7427	-109.2459	-109.2459	-79.1624	0.7246	75.2363	0.6890	1.2e-04	0.5486
7428	-109.2222	-109.2222	-79.3485	0.7265	75.0383	0.6872	1.2e-04	0.5478
7429	-109.2385	-109.2385	-78.5679	0.7192	75.8625	0.6947	1.2e-04	0.5479
7430	-109.2370	-109.2370	-79.1701	0.7248	75.2331	0.6890	1.2e-04	0.5491
7431	-109.2330	-109.2330	-79.4899	0.7277	74.8687	0.6857	1.2e-04	0.5504
7432	-109.2414	-109.2414	-78.9399	0.7226	75.4656	0.6911	1.2e-04	0.5483
7433	-109.2311	-109.2311	-78.8818	0.7222	75.5365	0.6917	1.2e-04	0.5490
7434	-109.2247	-109.2247	-77.9441	0.7136	76.4659	0.7003	1.2e-04	0.5488
7435	-109.2249	-109.2249	-79.6409	0.7291	74.7064	0.6843	1.2e-04	0.5502
7436	-109.2427	-109.2427	-79.1259	0.7243	75.2854	0.6894	1.2e-04	0.5485
7437	-109.2400	-109.2400	-78.8728	0.7220	75.5513	0.6919	1.2e-04	0.5480
7438	-109.2479	-109.2479	-78.8047	0.7213	75.6153	0.6924	1.2e-04	0.5481
7439	-109.2381	-109.2381	-78.9554	0.7228	75.4361	0.6908	1.2e-04	0.5508
7440	-109.2345	-109.2345	-79.1409	0.7245	75.2096	0.6888	1.2e-04	0.5504
7441	-109.2604	-109.2604	-78.7028	0.7203	75.7493	0.6936	1.2e-04	0.5493
7442	-109.2319	-109.2319	-78.8873	0.7222	75.5209	0.6916	1.2e-04	0.5495
7443	-109.2415	-109.2415	-78.7024	0.7204	75.7292	0.6935	1.2e-04	0.5491
7444	-109.2387	-109.2387	-79.3318	0.7262	75.0460	0.6872	1.2e-04	0.5497
7445	-109.2295	-109.2295	-78.7627	0.7211	75.6553	0.6928	1.2e-04	0.5502
7446	-109.2409	-109.2409	-79.3035	0.7260	75.0826	0.6876	1.2e-04	0.5503
7447	-109.2365	-109.2365	-79.2357	0.7254	75.1713	0.6884	1.2e-04	0.5497
7448	-109.2351	-109.2351	-78.2461	0.7163	76.1861	0.6976	1.2e-04	0.5484
7449	-109.2342	-109.2342	-78.8364	0.7217	75.5904	0.6921	1.2e-04	0.5496
7450	-109.2446	-109.2446	-78.6416	0.7199	75.7682	0.6939	1.2e-04	0.5507
7451	-109.2226	-109.2226	-78.5984	0.7196	75.8125	0.6943	1.2e-04	0.5504
7452	-109.2183	-109.2183	-77.7521	0.7119	76.6794	0.7023	1.2e-04	0.5499
7453	-109.2410	-109.2410	-78.8078	0.7214	75.6208	0.6925	1.2e-04	0.5515
7454	-109.2296	-109.2296	-79.4288	0.7272	74.9549	0.6864	1.2e-04	0.5505
7455	-109.2278	-109.2278	-79.1738	0.7248	75.2064	0.6887	1.2e-04	0.5518
7456	-109.2380	-109.2380	-78.7092	0.7205	75.7214	0.6934	1.2e-04	0.5517
7457	-109.2375	-109.2375	-79.7837	0.7304	74.5673	0.6828	1.2e-04	0.5514
7458	-109.2447	-109.2447	-79.1178	0.7242	75.2987	0.6896	1.2e-04	0.5489
7459	-109.2206	-109.2206	-78.6982	0.7205	75.7083	0.6934	1.2e-04	0.5490
7460	-109.2370	-109.2370	-79.8695	0.7312	74.4892	0.6822	1.2e-04	0.5484
7461	-109.2332	-109.2332	-78.4587	0.7183	75.9763	0.6958	1.2e-04	0.5483
7462	-109.2560	-109.2560	-78.6890	0.7202	75.7130	0.6934	1.2e-04	0.5486
7463	-109.2582	-109.2582	-78.8525	0.7217	75.5867	0.6922	1.2e-04	0.5492
7464	-109.2371	-109.2371	-78.6664	0.7201	75.7732	0.6938	1.2e-04	0.5489
7465	-109.2661	-109.2661	-78.9130	0.7222	75.5540	0.6917	1.2e-04	0.5500
7466	-109.2574	-109.2574	-79.2520	0.7254	75.1633	0.6883	1.2e-04	0.5507
7467	-109.2293	-109.2293	-78.9009	0.7223	75.5110	0.6915	1.2e-04	0.5511
7468	-109.2307	-109.2307	-78.0399	0.7145	76.3971	0.6997	1.2e-04	0.5482
7469	-109.2462	-109.2462	-79.5911	0.7285	74.8001	0.6850	1.2e-04	0.5488
7470	-109.2334	-109.2334	-78.9758	0.7230	75.4351	0.6908	1.2e-04	0.5487
7471	-109.2516	-109.2516	-78.5543	0.7190	75.8860	0.6949	1.2e-04	0.5504
7472	-109.2371	-109.2371	-79.1265	0.7244	75.2806	0.6893	1.2e-04	0.5511
7473	-109.2560	-109.2560	-79.4881	0.7275	74.9201	0.6861	1.2e-04	0.5503
7474	-109.2478	-109.2478	-78.8576	0.7218	75.5561	0.6919	1.2e-04	0.5479
7475	-109.2192	-109.2192	-79.2393	0.7255	75.1423	0.6882	1.2e-04	0.5488
7476	-109.2254	-109.2254	-80.1925	0.7342	74.1317	0.6789	1.2e-04	0.5519
7477	-109.2574	-109.2574	-79.7898	0.7303	74.6094	0.6831	1.2e-04	0.5494
7478	-109.2425	-109.2425	-78.7877	0.7212	75.6327	0.6927	1.2e-04	0.5477
7479	-109.2561	-109.2561	-78.9783	0.7229	75.4537	0.6910	1.2e-04	0.5493
7480	-109.2409	-109.2409	-79.0606	0.7237	75.3364	0.6899	1.2e-04	0.5500
7481	-109.2460	-109.2460	-78.2075	0.7159	76.2485	0.6982	1.2e-04	0.5511
7482	-109.2584	-109.2584	-78.3905	0.7175	76.0677	0.6965	1.2e-04	0.5498
7483	-109.2328	-109.2328	-79.5918	0.7286	74.7855	0.6849	1.2e-04	0.5484
7484	-109.2433	-109.2433	-78.2686	0.7165	76.1761	0.6976	1.2e-04	0.5482
7485	-109.2229	-109.2229	-79.2011	0.7251	75.1817	0.6886	1.2e-04	0.5486
7486	-109.2400	-109.2400	-79.1498	0.7245	75.2745	0.6892	1.2e-04	0.5489
7487	-109.2471	-109.2471	-78.6961	0.7203	75.6946	0.6931	1.2e-04	0.5498
7488	-109.2532	-109.2532	-78.2980	0.7167	76.1572	0.6974	1.2e-04	0.5507
7489	-109.2522	-109.2522	-78.8360	0.7216	75.6072	0.6923	1.2e-04	0.5522
7490	-109.2523	-109.2523	-78.4054	0.7177	76.0132	0.6961	1.2e-04	0.5481
7491	-109.2467	-109.2467	-79.3397	0.7262	75.0696	0.6874	1.2e-04	0.5483
7492	-109.2290	-109.2290	-78.2865	0.7167	76.1433	0.6974	1.2e-04	0.5486
7493	-109.2619	-109.2619	-79.0965	0.7239	75.3435	0.6899	1.2e-04	0.5499
7494	-109.2451	-109.2451	-79.5438	0.7281	74.8520	0.6854	1.2e-04	0.5489
7495	-109.2436	-109.2436	-79.0756	0.7238	75.3077	0.6896	1.2e-04	0.5500
7496	-109.2426	-109.2426	-79.2406	0.7254	75.1728	0.6884	1.2e-04	0.5488
7497	-109.2388	-109.2388	-78.5546	0.7191	75.8753	0.6948	1.2e-04	0.5495
7498	-109.2051	-109.2051	-77.9212	0.7135	76.4779	0.7005	1.2e-04	0.5484
7499	-109.2274	-109.2274	-78.8192	0.7216	75.5896	0.6923	1.2e-04	0.5486
7500	-109.2455	-109.2455	-78.5289	0.7188	75.9155	0.6952	1.2e-04	0.5481
7501	-109.2496	-109.2496	-79.3402	0.7262	75.0668	0.6874	1.2e-04	0.5483
7502	-109.2279	-109.2279	-78.9954	0.7232	75.4050	0.6906	1.2e-04	0.5477
7503	-109.2359	-109.2359	-79.4284	0.7271	74.9669	0.6865	1.2e-04	0.5496
7504	-109.2343	-109.2343	-79.6930	0.7296	74.6811	0.6839	1.2e-04	0.5507
7505	-109.2523	-109.2523	-79.6581	0.7291	74.7367	0.6844	1.2e-04	0.5495
7506	-109.2360	-109.2360	-79.4527	0.7273	74.9275	0.6862	1.2e-04	0.5475
7507	-109.2455	-109.2455	-79.6544	0.7291	74.7224	0.6843	1.2e-04	0.5484
7508	-109.2346	-109.2346	-79.1325	0.7244	75.2599	0.6893	1.2e-04	0.5495
7509	-109.2481	-109.2481	-78.7894	0.7212	75.6563	0.6927	1.2e-04	0.5501
7510	-109.2408	-109.2408	-78.8600	0.7219	75.5489	0.6919	1.2e-04	0.5480
7511	-109.2502	-109.2502	-79.3552	0.7264	75.0407	0.6872	1.2e-04	0.5483
7512	-109.2372	-109.2372	-78.9993	0.7232	75.4150	0.6906	1.2e-04	0.5491
7513	-109.2312	-109.2312	-78.7974	0.7214	75.6249	0.6925	1.2e-04	0.5520
7514	-109.2318	-109.2318	-78.6675	0.7202	75.7601	0.6938	1.2e-04	0.5476
7515	-109.2414	-109.2414	-78.5723	0.7193	75.8543	0.6947	1.2e-04	0.5482
7516	-109.2410	-109.2410	-79.1338	0.7244	75.2698	0.6893	1.2e-04	0.5475
7517	-109.2446	-109.2446	-79.0703	0.7238	75.3517	0.6900	1.2e-04	0.5490
7518	-109.2470	-109.2470	-79.4442	0.7272	74.9575	0.6864	1.2e-04	0.5498
7519	-109.2445	-109.2445	-78.3141	0.7169	76.1310	0.6971	1.2e-04	0.5514
7520	-109.2405	-109.2405	-78.9628	0.7228	75.4448	0.6909	1.2e-04	0.5500
7521	-109.2356	-109.2356	-78.7101	0.7206	75.7107	0.6934	1.2e-04	0.5493
7522	-109.2507	-109.2507	-78.8763	0.7220	75.5488	0.6919	1.2e-04	0.5479
7523	-109.2439	-109.2439	-78.9381	0.7226	75.4885	0.6913	1.2e-04	0.5484
7524	-109.2350	-109.2350	-78.6089	0.7196	75.8267	0.6943	1.2e-04	0.5481
7525	-109.2509	-109.2509	-79.3867	0.7266	75.0190	0.6870	1.2e-04	0.5500
7526	-109.2595	-109.2595	-79.5994	0.7285	74.8061	0.6850	1.2e-04	0.5484
7527	-109.2357	-109.2357	-79.1508	0.7246	75.2401	0.6891	1.2e-04	0.5493
7528	-109.2363	-109.2363	-78.9684	0.7229	75.4551	0.6909	1.2e-04	0.5493
7529	-109.2194	-109.2194	-78.5165	0.7189	75.8867	0.6950	1.2e-04	0.5497
7530	-109.2338	-109.2338	-79.0719	0.7239	75.3338	0.6899	1.2e-04	0.5484
7531	-109.2256	-109.2256	-79.6698	0.7294	74.6941	0.6841	1.2e-04	0.5490
7532	-109.2390	-109.2390	-79.1547	0.7246	75.2439	0.6891	1.2e-04	0.5481
7533	-109.2495	-109.2495	-77.8316	0.7124	76.6334	0.7017	1.2e-04	0.5495
7534	-109.2611	-109.2611	-78.7080	0.7204	75.7200	0.6934	1.2e-04	0.5512
7535	-109.2468	-109.2468	-77.1770	0.7064	77.2955	0.7077	1.2e-04	0.5522
7536	-109.2314	-109.2314	-78.3495	0.7173	76.0845	0.6967	1.2e-04	0.5496
7537	-109.2249	-109.2249	-79.1968	0.7251	75.1901	0.6887	1.2e-04	0.5494
7538	-109.2509	-109.2509	-77.8538	0.7126	76.6248	0.7015	1.2e-04	0.5479
7539	-109.2374	-109.2374	-78.4704	0.7183	75.9384	0.6954	1.2e-04	0.5482
7540	-109.2204	-109.2204	-79.3595	0.7266	75.0145	0.6870	1.2e-04	0.5488
7541	-109.2234	-109.2234	-78.6853	0.7204	75.7194	0.6935	1.2e-04	0.5486
7542	-109.2363	-109.2363	-79.0315	0.7235	75.3821	0.6903	1.2e-04	0.5505
7543	-109.2354	-109.2354	-79.3141	0.7261	75.0859	0.6876	1.2e-04	0.5520
7544	-109.2466	-109.2466	-77.7595	0.7118	76.7027	0.7023	1.2e-04	0.5486
7545	-109.2500	-109.2500	-78.0954	0.7148	76.3652	0.6993	1.2e-04	0.5492
7546	-109.2453	-109.2453	-78.9941	0.7231	75.4157	0.6906	1.2e-04	0.5497
7547	-109.2424	-109.2424	-78.7365	0.7208	75.6901	0.6932	1.2e-04	0.5507
7548	-109.2351	-109.2351	-78.6562	0.7201	75.7782	0.6939	1.2e-04	0.5486
7549	-109.2440	-109.2440	-78.8318	0.7216	75.6013	0.6922	1.2e-04	0.5486
7550	-109.2280	-109.2280	-78.9092	0.7224	75.4978	0.6914	1.2e-04	0.5488
7551	-109.2445	-109.2445	-78.4066	0.7177	76.0336	0.6963	1.2e-04	0.5510
7552	-109.2431	-109.2431	-78.3647	0.7173	76.0569	0.6965	1.2e-04	0.5515
7553	-109.2424	-109.2424	-78.6380	0.7198	75.7860	0.6941	1.2e-04	0.5500
7554	-109.2294	-109.2294	-79.2073	0.7251	75.1943	0.6886	1.2e-04	0.5479
7555	-109.2352	-109.2352	-77.7246	0.7115	76.7162	0.7026	1.2e-04	0.5489
7556	-109.2151	-109.2151	-77.9091	0.7134	76.4613	0.7003	1.2e-04	0.5502
7557	-109.2536	-109.2536	-78.1750	0.7155	76.2652	0.6982	1.2e-04	0.5515
7558	-109.2322	-109.2322	-78.8664	0.7220	75.5451	0.6919	1.2e-04	0.5490
7559	-109.2317	-109.2317	-79.2423	0.7255	75.1272	0.6881	1.2e-04	0.5488
7560	-109.2262	-109.2262	-79.2282	0.7254	75.1494	0.6882	1.2e-04	0.5484
7561	-109.2293	-109.2293	-78.9996	0.7232	75.3989	0.6905	1.2e-04	0.5507
7562	-109.2428	-109.2428	-78.0897	0.7148	76.3295	0.6991	1.2e-04	0.5493
7563	-109.2404	-109.2404	-78.7672	0.7210	75.6644	0.6929	1.2e-04	0.5515
7564	-109.2209	-109.2209	-78.4777	0.7185	75.9366	0.6955	1.2e-04	0.5505
7565	-109.2052	-109.2052	-78.6120	0.7199	75.7904	0.6941	1.2e-04	0.5516
7566	-109.2484	-109.2484	-77.7112	0.7113	76.7590	0.7029	1.2e-04	0.5503
7567	-109.2429	-109.2429	-77.8063	0.7122	76.6426	0.7017	1.2e-04	0.5509
7568	-109.2295	-109.2295	-77.9626	0.7138	76.4865	0.7004	1.2e-04	0.5500
7569	-109.2461	-109.2461	-77.8737	0.7128	76.5796	0.7013	1.2e-04	0.5498
7570	-109.2482	-109.2482	-78.6154	0.7196	75.8293	0.6944	1.2e-04	0.5485
7571	-109.2307	-109.2307	-79.2820	0.7258	75.1107	0.6879	1.2e-04	0.5486
7572	-109.2353	-109.2353	-77.4566	0.7091	77.0007	0.7051	1.2e-04	0.5478
7573	-109.2401	-109.2401	-77.8836	0.7130	76.5756	0.7012	1.2e-04	0.5482
7574	-109.2203	-109.2203	-78.5385	0.7191	75.8865	0.6949	1.2e-04	0.5484
7575	-109.2506	-109.2506	-77.4867	0.7093	76.9899	0.7049	1.2e-04	0.5488
7576	-109.2303	-109.2303	-78.2258	0.7162	76.2116	0.6979	1.2e-04	0.5486
