# [2025-01-05 13:14:22,660] INFO: Loading Hamiltonian from saved file
# [2025-01-05 13:14:24,588] INFO: Setting up the training loop
# [2025-01-05 13:14:25,808] INFO: Initializing parameters and states
# [2025-01-05 13:14:34,999] INFO: Burning in the sampler for 100 steps
# [2025-01-05 13:14:42,909] INFO: Start training
# HF energy from loaded: -108.60622571587143
# step	loss	e_tot	exp_es	exp_s	std_es	std_s	lr	time
9421	-109.0780	-109.0780	-79.4598	0.7285	74.6736	0.6851	1.0e-04	0.5397
9422	-109.0939	-109.0939	-79.4383	0.7282	74.6711	0.6849	1.0e-04	0.5396
9423	-109.0810	-109.0810	-79.4410	0.7283	74.6856	0.6852	1.0e-04	0.5396
9424	-109.1021	-109.1021	-79.2914	0.7268	74.8592	0.6868	1.0e-04	0.5389
9425	-109.0707	-109.0707	-79.3147	0.7272	74.8190	0.6864	1.0e-04	0.5387
9426	-109.0935	-109.0935	-79.3282	0.7272	74.8301	0.6864	1.0e-04	0.5393
9427	-109.0839	-109.0839	-79.5869	0.7296	74.5268	0.6838	1.0e-04	0.5390
9428	-109.0781	-109.0781	-79.8662	0.7322	74.2155	0.6809	1.0e-04	0.5391
9429	-109.0688	-109.0688	-79.3302	0.7273	74.8005	0.6863	1.0e-04	0.5388
9430	-109.0847	-109.0847	-78.6297	0.7208	75.5560	0.6931	1.0e-04	0.5397
9431	-109.0785	-109.0785	-79.4907	0.7287	74.6365	0.6848	1.0e-04	0.5391
9432	-109.0822	-109.0822	-79.6394	0.7301	74.5011	0.6833	1.0e-04	0.5390
9433	-109.0816	-109.0816	-79.9668	0.7331	74.1351	0.6801	1.0e-04	0.5395
9434	-109.0893	-109.0893	-79.4218	0.7280	74.7184	0.6855	1.0e-04	0.5389
9435	-109.0942	-109.0942	-80.2557	0.7357	73.8240	0.6773	1.0e-04	0.5383
9436	-109.0732	-109.0732	-80.0566	0.7340	74.0279	0.6792	1.0e-04	0.5405
9437	-109.0780	-109.0780	-80.0453	0.7338	74.0498	0.6793	1.0e-04	0.5388
9438	-109.0805	-109.0805	-79.8283	0.7318	74.2814	0.6815	1.0e-04	0.5413
9439	-109.1023	-109.1023	-80.1650	0.7348	73.9254	0.6782	1.0e-04	0.5398
9440	-109.0841	-109.0841	-79.6361	0.7300	74.4881	0.6834	1.0e-04	0.5391
9441	-109.0681	-109.0681	-79.7730	0.7314	74.3184	0.6819	1.0e-04	0.5393
9442	-109.0824	-109.0824	-80.1745	0.7350	73.9145	0.6779	1.0e-04	0.5385
9443	-109.0915	-109.0915	-80.1959	0.7351	73.9039	0.6779	1.0e-04	0.5401
9444	-109.0940	-109.0940	-79.8467	0.7319	74.2696	0.6813	1.0e-04	0.5390
9445	-109.0865	-109.0865	-80.1827	0.7350	73.9096	0.6780	1.0e-04	0.5389
9446	-109.0869	-109.0869	-79.9472	0.7329	74.1704	0.6804	1.0e-04	0.5408
9447	-109.0977	-109.0977	-80.7459	0.7401	73.2916	0.6724	1.0e-04	0.5391
9448	-109.0948	-109.0948	-80.4907	0.7378	73.5618	0.6749	1.0e-04	0.5387
9449	-109.0587	-109.0587	-80.5628	0.7387	73.4328	0.6738	1.0e-04	0.5384
9450	-109.0735	-109.0735	-80.6789	0.7397	73.3009	0.6726	1.0e-04	0.5406
9451	-109.0984	-109.0984	-80.6681	0.7394	73.3691	0.6731	1.0e-04	0.5409
9452	-109.0811	-109.0811	-80.6943	0.7398	73.3367	0.6728	1.0e-04	0.5402
9453	-109.0913	-109.0913	-79.3832	0.7277	74.7715	0.6859	1.0e-04	0.5377
9454	-109.0851	-109.0851	-79.5596	0.7293	74.5717	0.6842	1.0e-04	0.5389
9455	-109.0828	-109.0828	-80.3505	0.7366	73.6941	0.6762	1.0e-04	0.5376
9456	-109.0782	-109.0782	-80.6647	0.7395	73.3708	0.6731	1.0e-04	0.5401
9457	-109.0851	-109.0851	-80.5669	0.7386	73.4862	0.6742	1.0e-04	0.5384
9458	-109.1006	-109.1006	-80.1459	0.7346	73.9504	0.6784	1.0e-04	0.5384
9459	-109.0913	-109.0913	-79.8872	0.7323	74.2356	0.6810	1.0e-04	0.5383
9460	-109.1028	-109.1028	-79.9906	0.7332	74.1348	0.6800	1.0e-04	0.5386
9461	-109.0888	-109.0888	-80.7899	0.7406	73.2244	0.6717	1.0e-04	0.5497
9462	-109.0885	-109.0885	-80.6569	0.7394	73.3547	0.6730	1.0e-04	0.5399
9463	-109.0756	-109.0756	-79.4620	0.7285	74.6579	0.6850	1.0e-04	0.5381
9464	-109.0881	-109.0881	-80.3866	0.7369	73.6821	0.6760	1.0e-04	0.5391
9465	-109.0960	-109.0960	-79.6094	0.7297	74.5043	0.6835	1.0e-04	0.5401
9466	-109.0895	-109.0895	-80.5771	0.7386	73.4536	0.6739	1.0e-04	0.5394
9467	-109.0860	-109.0860	-79.3570	0.7275	74.7722	0.6861	1.0e-04	0.5397
9468	-109.0945	-109.0945	-80.2773	0.7359	73.7977	0.6771	1.0e-04	0.5383
9469	-109.0827	-109.0827	-80.1111	0.7344	73.9532	0.6785	1.0e-04	0.5397
9470	-109.0825	-109.0825	-79.4553	0.7284	74.6748	0.6851	1.0e-04	0.5375
9471	-109.0809	-109.0809	-79.4671	0.7285	74.6602	0.6850	1.0e-04	0.5402
9472	-109.0946	-109.0946	-80.0145	0.7334	74.0796	0.6796	1.0e-04	0.5404
9473	-109.1059	-109.1059	-80.0053	0.7333	74.1150	0.6799	1.0e-04	0.5386
9474	-109.0988	-109.0988	-80.6269	0.7390	73.4284	0.6737	1.0e-04	0.5410
9475	-109.0659	-109.0659	-80.6414	0.7394	73.3762	0.6733	1.0e-04	0.5396
9476	-109.0800	-109.0800	-79.8947	0.7324	74.1910	0.6808	1.0e-04	0.5390
9477	-109.0942	-109.0942	-80.3698	0.7367	73.6964	0.6760	1.0e-04	0.5389
9478	-109.0991	-109.0991	-80.2173	0.7353	73.8780	0.6778	1.0e-04	0.5395
9479	-109.0725	-109.0725	-79.8458	0.7320	74.2377	0.6812	1.0e-04	0.5394
9480	-109.0940	-109.0940	-79.2448	0.7264	74.9225	0.6873	1.0e-04	0.5380
9481	-109.0816	-109.0816	-80.1127	0.7344	73.9644	0.6786	1.0e-04	0.5405
9482	-109.0718	-109.0718	-79.4164	0.7281	74.6995	0.6855	1.0e-04	0.5374
9483	-109.0882	-109.0882	-79.0363	0.7245	75.1282	0.6893	1.0e-04	0.5401
9484	-109.1071	-109.1071	-79.8936	0.7322	74.2348	0.6809	1.0e-04	0.5383
9485	-109.0877	-109.0877	-80.1147	0.7344	73.9851	0.6787	1.0e-04	0.5393
9486	-109.0954	-109.0954	-79.7892	0.7314	74.3383	0.6820	1.0e-04	0.5403
9487	-109.0768	-109.0768	-80.0846	0.7342	73.9993	0.6789	1.0e-04	0.5378
9488	-109.0864	-109.0864	-80.2174	0.7354	73.8586	0.6776	1.0e-04	0.5364
9489	-109.0795	-109.0795	-79.4924	0.7288	74.6419	0.6848	1.0e-04	0.5392
9490	-109.0714	-109.0714	-79.0330	0.7246	75.0907	0.6889	1.0e-04	0.5389
9491	-109.1060	-109.1060	-79.8654	0.7320	74.2636	0.6813	1.0e-04	0.5403
9492	-109.0609	-109.0609	-79.7375	0.7311	74.3551	0.6822	1.0e-04	0.5377
9493	-109.1020	-109.1020	-80.2514	0.7356	73.8460	0.6774	1.0e-04	0.5401
9494	-109.0908	-109.0908	-79.8039	0.7315	74.3156	0.6818	1.0e-04	0.5393
9495	-109.0857	-109.0857	-80.4047	0.7371	73.6521	0.6757	1.0e-04	0.5389
9496	-109.0709	-109.0709	-80.2647	0.7359	73.7984	0.6771	1.0e-04	0.5367
9497	-109.0940	-109.0940	-79.0209	0.7243	75.1417	0.6893	1.0e-04	0.5406
9498	-109.0825	-109.0825	-80.6683	0.7395	73.3296	0.6728	1.0e-04	0.5402
9499	-109.0904	-109.0904	-79.4610	0.7284	74.6839	0.6852	1.0e-04	0.5381
9500	-109.0906	-109.0906	-79.1910	0.7259	74.9692	0.6878	1.0e-04	0.5403
9501	-109.0754	-109.0754	-79.7395	0.7310	74.3750	0.6823	1.0e-04	0.5367
9502	-109.0939	-109.0939	-80.0294	0.7336	74.0557	0.6794	1.0e-04	0.5384
9503	-109.0983	-109.0983	-79.8285	0.7317	74.2965	0.6815	1.0e-04	0.5404
9504	-109.1073	-109.1073	-79.9989	0.7332	74.1116	0.6799	1.0e-04	0.5395
9505	-109.0854	-109.0854	-80.9033	0.7417	73.1000	0.6707	1.0e-04	0.5395
9506	-109.0832	-109.0832	-80.0365	0.7337	74.0590	0.6795	1.0e-04	0.5401
9507	-109.0835	-109.0835	-79.3255	0.7272	74.8201	0.6864	1.0e-04	0.5376
9508	-109.0958	-109.0958	-80.2043	0.7352	73.8881	0.6778	1.0e-04	0.5385
9509	-109.0921	-109.0921	-79.6179	0.7298	74.5188	0.6836	1.0e-04	0.5403
9510	-109.0881	-109.0881	-80.0808	0.7341	74.0184	0.6790	1.0e-04	0.5404
9511	-109.0974	-109.0974	-79.6896	0.7304	74.4221	0.6828	1.0e-04	0.5393
9512	-109.0895	-109.0895	-79.8320	0.7318	74.2554	0.6813	1.0e-04	0.5393
9513	-109.0846	-109.0846	-79.4191	0.7281	74.7170	0.6855	1.0e-04	0.5388
9514	-109.0860	-109.0860	-79.6321	0.7300	74.4905	0.6834	1.0e-04	0.5392
9515	-109.0790	-109.0790	-79.8961	0.7325	74.2057	0.6808	1.0e-04	0.5375
9516	-109.0755	-109.0755	-79.6761	0.7305	74.4352	0.6829	1.0e-04	0.5400
9517	-109.0877	-109.0877	-80.1773	0.7350	73.8983	0.6780	1.0e-04	0.5413
9518	-109.0968	-109.0968	-80.3187	0.7362	73.7542	0.6766	1.0e-04	0.5370
9519	-109.0651	-109.0651	-79.6521	0.7303	74.4454	0.6831	1.0e-04	0.5379
9520	-109.1058	-109.1058	-79.5226	0.7289	74.6303	0.6847	1.0e-04	0.5394
9521	-109.0900	-109.0900	-79.4324	0.7281	74.7197	0.6854	1.0e-04	0.5392
9522	-109.0845	-109.0845	-80.0452	0.7338	74.0415	0.6793	1.0e-04	0.5390
9523	-109.0756	-109.0756	-79.6662	0.7304	74.4417	0.6830	1.0e-04	0.5414
9524	-109.0877	-109.0877	-80.3146	0.7362	73.7500	0.6767	1.0e-04	0.5403
9525	-109.0841	-109.0841	-80.2793	0.7359	73.7906	0.6770	1.0e-04	0.5395
9526	-109.1022	-109.1022	-79.8832	0.7322	74.2445	0.6811	1.0e-04	0.5392
9527	-109.0925	-109.0925	-79.3454	0.7273	74.7884	0.6863	1.0e-04	0.5383
9528	-109.0979	-109.0979	-80.0992	0.7342	74.0019	0.6789	1.0e-04	0.5399
9529	-109.0762	-109.0762	-80.0169	0.7336	74.0722	0.6796	1.0e-04	0.5388
9530	-109.0898	-109.0898	-79.8723	0.7322	74.2272	0.6810	1.0e-04	0.5402
9531	-109.1009	-109.1009	-79.8751	0.7321	74.2617	0.6812	1.0e-04	0.5396
9532	-109.0736	-109.0736	-79.5728	0.7295	74.5451	0.6839	1.0e-04	0.5403
9533	-109.0816	-109.0816	-80.6818	0.7396	73.3449	0.6729	1.0e-04	0.5416
9534	-109.0835	-109.0835	-79.6764	0.7304	74.4480	0.6830	1.0e-04	0.5405
9535	-109.0799	-109.0799	-79.2687	0.7267	74.8649	0.6868	1.0e-04	0.5397
9536	-109.0790	-109.0790	-79.0349	0.7246	75.1290	0.6892	1.0e-04	0.5403
9537	-109.0975	-109.0975	-80.3065	0.7361	73.7782	0.6768	1.0e-04	0.5387
9538	-109.0933	-109.0933	-79.9841	0.7332	74.0958	0.6798	1.0e-04	0.5395
9539	-109.0651	-109.0651	-79.9961	0.7335	74.0818	0.6797	1.0e-04	0.5383
9540	-109.0740	-109.0740	-79.7151	0.7308	74.3936	0.6826	1.0e-04	0.5387
9541	-109.0796	-109.0796	-79.6692	0.7304	74.4244	0.6829	1.0e-04	0.5419
9542	-109.0930	-109.0930	-79.5236	0.7290	74.6142	0.6846	1.0e-04	0.5385
9543	-109.0875	-109.0875	-79.2257	0.7263	74.9373	0.6874	1.0e-04	0.5395
9544	-109.0819	-109.0819	-79.6818	0.7305	74.4302	0.6829	1.0e-04	0.5414
9545	-109.0920	-109.0920	-79.3114	0.7270	74.8463	0.6866	1.0e-04	0.5387
9546	-109.0704	-109.0704	-80.1674	0.7350	73.9043	0.6780	1.0e-04	0.5410
9547	-109.1024	-109.1024	-80.4153	0.7371	73.6623	0.6758	1.0e-04	0.5385
9548	-109.0804	-109.0804	-79.8059	0.7316	74.2726	0.6815	1.0e-04	0.5387
9549	-109.0774	-109.0774	-79.8860	0.7324	74.1870	0.6807	1.0e-04	0.5391
9550	-109.1107	-109.1107	-79.1194	0.7251	75.0566	0.6886	1.0e-04	0.5369
9551	-109.0946	-109.0946	-79.8956	0.7324	74.2158	0.6808	1.0e-04	0.5386
9552	-109.0894	-109.0894	-79.0200	0.7244	75.0651	0.6887	1.0e-04	0.5391
9553	-109.1006	-109.1006	-79.3058	0.7269	74.8570	0.6867	1.0e-04	0.5380
9554	-109.0868	-109.0868	-79.4607	0.7284	74.6778	0.6851	1.0e-04	0.5394
9555	-109.0759	-109.0759	-79.2789	0.7268	74.8681	0.6868	1.0e-04	0.5377
9556	-109.0895	-109.0895	-79.5433	0.7292	74.5924	0.6843	1.0e-04	0.5381
9557	-109.0766	-109.0766	-79.5299	0.7291	74.5990	0.6843	1.0e-04	0.5414
9558	-109.0991	-109.0991	-78.9918	0.7240	75.1417	0.6893	1.0e-04	0.5415
9559	-109.0741	-109.0741	-78.5749	0.7204	75.5925	0.6935	1.0e-04	0.5397
9560	-109.0793	-109.0793	-79.8577	0.7321	74.2284	0.6810	1.0e-04	0.5380
9561	-109.0883	-109.0883	-79.6476	0.7301	74.4847	0.6833	1.0e-04	0.5396
9562	-109.0771	-109.0771	-79.4609	0.7285	74.6663	0.6851	1.0e-04	0.5388
9563	-109.0981	-109.0981	-79.7392	0.7309	74.3958	0.6825	1.0e-04	0.5390
9564	-109.0733	-109.0733	-79.7722	0.7314	74.3091	0.6818	1.0e-04	0.5384
9565	-109.0770	-109.0770	-79.5918	0.7297	74.5309	0.6837	1.0e-04	0.5402
9566	-109.1004	-109.1004	-80.0552	0.7338	74.0418	0.6792	1.0e-04	0.5368
9567	-109.0820	-109.0820	-79.3016	0.7270	74.8466	0.6866	1.0e-04	0.5385
9568	-109.0721	-109.0721	-79.8351	0.7319	74.2318	0.6810	1.0e-04	0.5381
9569	-109.0837	-109.0837	-78.7453	0.7219	75.4309	0.6920	1.0e-04	0.5390
9570	-109.0791	-109.0791	-78.7807	0.7222	75.3578	0.6914	1.0e-04	0.5386
9571	-109.0970	-109.0970	-79.6024	0.7296	74.5252	0.6837	1.0e-04	0.5375
9572	-109.0908	-109.0908	-80.2982	0.7361	73.7817	0.6769	1.0e-04	0.5726
9573	-109.0756	-109.0756	-80.0421	0.7338	74.0320	0.6793	1.0e-04	0.5393
9574	-109.0699	-109.0699	-80.3943	0.7371	73.6519	0.6757	1.0e-04	0.5388
9575	-109.0857	-109.0857	-79.8450	0.7319	74.2442	0.6811	1.0e-04	0.5396
9576	-109.0943	-109.0943	-79.5183	0.7289	74.6230	0.6846	1.0e-04	0.5367
9577	-109.0961	-109.0961	-80.1405	0.7346	73.9400	0.6784	1.0e-04	0.5398
9578	-109.0836	-109.0836	-79.6996	0.7306	74.4083	0.6827	1.0e-04	0.5373
9579	-109.0839	-109.0839	-79.5003	0.7288	74.6226	0.6847	1.0e-04	0.5379
9580	-109.0727	-109.0727	-79.7667	0.7313	74.3380	0.6820	1.0e-04	0.5369
9581	-109.0953	-109.0953	-79.6283	0.7299	74.5036	0.6835	1.0e-04	0.5401
9582	-109.0757	-109.0757	-79.8432	0.7320	74.2550	0.6813	1.0e-04	0.5386
9583	-109.0724	-109.0724	-79.7784	0.7314	74.3217	0.6819	1.0e-04	0.5384
9584	-109.0959	-109.0959	-79.8408	0.7318	74.2726	0.6814	1.0e-04	0.5375
9585	-109.0802	-109.0802	-79.9501	0.7329	74.1098	0.6799	1.0e-04	0.5373
9586	-109.0983	-109.0983	-79.5749	0.7294	74.5662	0.6840	1.0e-04	0.5371
9587	-109.0757	-109.0757	-78.9612	0.7239	75.1978	0.6899	1.0e-04	0.5387
9588	-109.0833	-109.0833	-79.6792	0.7304	74.4384	0.6830	1.0e-04	0.5382
9589	-109.0741	-109.0741	-78.6892	0.7214	75.4646	0.6925	1.0e-04	0.5395
9590	-109.0851	-109.0851	-79.2247	0.7263	74.9196	0.6874	1.0e-04	0.5372
9591	-109.0810	-109.0810	-79.5480	0.7293	74.5715	0.6842	1.0e-04	0.5757
9592	-109.0944	-109.0944	-79.7430	0.7310	74.4023	0.6824	1.0e-04	0.5365
9593	-109.0980	-109.0980	-78.8393	0.7226	75.3323	0.6910	1.0e-04	0.5393
9594	-109.0672	-109.0672	-79.0845	0.7251	75.0578	0.6886	1.0e-04	0.5392
9595	-109.0587	-109.0587	-79.6295	0.7302	74.4674	0.6832	1.0e-04	0.5385
9596	-109.0703	-109.0703	-78.7159	0.7217	75.4436	0.6922	1.0e-04	0.5388
9597	-109.0986	-109.0986	-78.9688	0.7238	75.2004	0.6899	1.0e-04	0.5389
9598	-109.0819	-109.0819	-79.8066	0.7316	74.2745	0.6814	1.0e-04	0.5379
9599	-109.0628	-109.0628	-79.3083	0.7272	74.8078	0.6863	1.0e-04	0.5371
9600	-109.0759	-109.0759	-79.9575	0.7330	74.1387	0.6801	1.0e-04	0.5395
9601	-109.0986	-109.0986	-79.1031	0.7251	75.0637	0.6886	1.0e-04	0.5372
9602	-109.0757	-109.0757	-79.0304	0.7245	75.1247	0.6892	1.0e-04	0.5391
9603	-109.0895	-109.0895	-79.4660	0.7284	74.6679	0.6850	1.0e-04	0.5371
9604	-109.0829	-109.0829	-79.5886	0.7296	74.5390	0.6838	1.0e-04	0.5389
9605	-109.0895	-109.0895	-79.2098	0.7261	74.9219	0.6875	1.0e-04	0.5381
9606	-109.1062	-109.1062	-79.0773	0.7248	75.1060	0.6890	1.0e-04	0.5405
9607	-109.0928	-109.0928	-78.6418	0.7209	75.5537	0.6930	1.0e-04	0.5384
9608	-109.0910	-109.0910	-78.8191	0.7225	75.3560	0.6913	1.0e-04	0.5385
9609	-109.0839	-109.0839	-79.2226	0.7263	74.8862	0.6870	1.0e-04	0.5384
9610	-109.0956	-109.0956	-80.1330	0.7345	73.9462	0.6784	1.0e-04	0.5370
9611	-109.0844	-109.0844	-78.9632	0.7239	75.2076	0.6899	1.0e-04	0.5382
9612	-109.0743	-109.0743	-78.7324	0.7218	75.4330	0.6921	1.0e-04	0.5385
9613	-109.0835	-109.0835	-78.7209	0.7217	75.4416	0.6922	1.0e-04	0.5393
9614	-109.0739	-109.0739	-79.0018	0.7243	75.1525	0.6895	1.0e-04	0.5382
9615	-109.0695	-109.0695	-79.4907	0.7288	74.6186	0.6847	1.0e-04	0.5380
9616	-109.0929	-109.0929	-79.2912	0.7268	74.8668	0.6868	1.0e-04	0.5384
9617	-109.0928	-109.0928	-79.7921	0.7314	74.3365	0.6819	1.0e-04	0.5724
9618	-109.0749	-109.0749	-77.7628	0.7129	76.4312	0.7012	1.0e-04	0.5421
9619	-109.0731	-109.0731	-79.1601	0.7258	74.9895	0.6880	1.0e-04	0.5400
9620	-109.0865	-109.0865	-79.0139	0.7243	75.1479	0.6894	1.0e-04	0.5745
9621	-109.0831	-109.0831	-79.2466	0.7265	74.9111	0.6872	1.0e-04	0.5373
9622	-109.0879	-109.0879	-79.0568	0.7247	75.1102	0.6891	1.0e-04	0.5384
9623	-109.0683	-109.0683	-79.1103	0.7253	75.0217	0.6883	1.0e-04	0.5380
9624	-109.0909	-109.0909	-78.8490	0.7228	75.3133	0.6911	1.0e-04	0.5374
9625	-109.0943	-109.0943	-79.7490	0.7310	74.3755	0.6824	1.0e-04	0.5379
9626	-109.0816	-109.0816	-79.2392	0.7264	74.9104	0.6872	1.0e-04	0.5378
9627	-109.0897	-109.0897	-78.2078	0.7169	75.9842	0.6971	1.0e-04	0.5385
9628	-109.0878	-109.0878	-78.5650	0.7202	75.6285	0.6937	1.0e-04	0.5389
9629	-109.0702	-109.0702	-78.5889	0.7205	75.5768	0.6934	1.0e-04	0.5372
9630	-109.0859	-109.0859	-78.3390	0.7181	75.8172	0.6956	1.0e-04	0.5382
9631	-109.0802	-109.0802	-79.4200	0.7281	74.7086	0.6855	1.0e-04	0.5373
9632	-109.1047	-109.1047	-78.6450	0.7208	75.5473	0.6930	1.0e-04	0.5378
9633	-109.0922	-109.0922	-78.8125	0.7224	75.3653	0.6914	1.0e-04	0.5401
9634	-109.0885	-109.0885	-79.2594	0.7266	74.8850	0.6870	1.0e-04	0.5380
9635	-109.0630	-109.0630	-79.7697	0.7314	74.3111	0.6818	1.0e-04	0.5388
9636	-109.0976	-109.0976	-78.9218	0.7234	75.2343	0.6902	1.0e-04	0.5398
9637	-109.0717	-109.0717	-79.1139	0.7253	75.0322	0.6884	1.0e-04	0.5381
9638	-109.0609	-109.0609	-78.9532	0.7239	75.1747	0.6897	1.0e-04	0.5371
9639	-109.1047	-109.1047	-79.4556	0.7283	74.6715	0.6850	1.0e-04	0.5384
9640	-109.0903	-109.0903	-78.9484	0.7237	75.1939	0.6897	1.0e-04	0.5422
9641	-109.0998	-109.0998	-78.3094	0.7178	75.8969	0.6961	1.0e-04	0.5390
9642	-109.0945	-109.0945	-78.6976	0.7214	75.4921	0.6925	1.0e-04	0.5411
9643	-109.0778	-109.0778	-78.9062	0.7234	75.2257	0.6901	1.0e-04	0.5384
9644	-109.0927	-109.0927	-78.8797	0.7231	75.2982	0.6908	1.0e-04	0.5404
9645	-109.0899	-109.0899	-79.7694	0.7312	74.3694	0.6821	1.0e-04	0.5394
9646	-109.0873	-109.0873	-79.4711	0.7285	74.6828	0.6850	1.0e-04	0.5373
9647	-109.0969	-109.0969	-79.4057	0.7278	74.7509	0.6857	1.0e-04	0.5405
9648	-109.0865	-109.0865	-78.9844	0.7241	75.1815	0.6897	1.0e-04	0.5393
9649	-109.1017	-109.1017	-79.1769	0.7257	74.9871	0.6879	1.0e-04	0.5409
9650	-109.0898	-109.0898	-80.0095	0.7334	74.0798	0.6797	1.0e-04	0.5404
9651	-109.0847	-109.0847	-80.2020	0.7352	73.8844	0.6778	1.0e-04	0.5395
9652	-109.0860	-109.0860	-79.2604	0.7266	74.8827	0.6870	1.0e-04	0.5415
9653	-109.0891	-109.0891	-79.1092	0.7252	75.0430	0.6885	1.0e-04	0.5378
9654	-109.0760	-109.0760	-79.0444	0.7247	75.1132	0.6891	1.0e-04	0.5400
9655	-109.0958	-109.0958	-80.1258	0.7345	73.9767	0.6786	1.0e-04	0.5419
9656	-109.0816	-109.0816	-79.0255	0.7245	75.1287	0.6893	1.0e-04	0.5396
9657	-109.0927	-109.0927	-79.3302	0.7272	74.8295	0.6864	1.0e-04	0.5407
9658	-109.0786	-109.0786	-79.2394	0.7264	74.8881	0.6871	1.0e-04	0.5403
9659	-109.0958	-109.0958	-80.3845	0.7368	73.7108	0.6761	1.0e-04	0.5391
9660	-109.0708	-109.0708	-80.2652	0.7359	73.7769	0.6769	1.0e-04	0.5404
9661	-109.0919	-109.0919	-79.4027	0.7279	74.7482	0.6856	1.0e-04	0.5402
9662	-109.0888	-109.0888	-78.5364	0.7199	75.6429	0.6940	1.0e-04	0.5410
9663	-109.0718	-109.0718	-79.7125	0.7308	74.3823	0.6824	1.0e-04	0.5392
9664	-109.0735	-109.0735	-79.9187	0.7327	74.1365	0.6803	1.0e-04	0.5394
9665	-109.0847	-109.0847	-80.0664	0.7340	74.0314	0.6792	1.0e-04	0.5391
9666	-109.0815	-109.0815	-79.6585	0.7303	74.4612	0.6832	1.0e-04	0.5390
9667	-109.0887	-109.0887	-80.5523	0.7384	73.5069	0.6744	1.0e-04	0.5732
9668	-109.0943	-109.0943	-79.3708	0.7275	74.7918	0.6861	1.0e-04	0.5406
9669	-109.0850	-109.0850	-79.9649	0.7331	74.1299	0.6801	1.0e-04	0.5385
9670	-109.0734	-109.0734	-80.3561	0.7367	73.6970	0.6762	1.0e-04	0.5384
9671	-109.0699	-109.0699	-79.5516	0.7294	74.5428	0.6840	1.0e-04	0.5376
9672	-109.0872	-109.0872	-80.2444	0.7356	73.8244	0.6774	1.0e-04	0.5403
9673	-109.0991	-109.0991	-79.8595	0.7320	74.2685	0.6813	1.0e-04	0.5380
9674	-109.0869	-109.0869	-79.6864	0.7305	74.4362	0.6829	1.0e-04	0.5409
9675	-109.0976	-109.0976	-79.7395	0.7309	74.3895	0.6825	1.0e-04	0.5398
9676	-109.0874	-109.0874	-80.1982	0.7352	73.8885	0.6779	1.0e-04	0.5415
9677	-109.0748	-109.0748	-79.7085	0.7308	74.4001	0.6826	1.0e-04	0.5387
9678	-109.0583	-109.0583	-79.3319	0.7274	74.7804	0.6862	1.0e-04	0.5412
9679	-109.0921	-109.0921	-79.1805	0.7258	74.9508	0.6876	1.0e-04	0.5388
9680	-109.0752	-109.0752	-79.5732	0.7295	74.5478	0.6839	1.0e-04	0.5391
9681	-109.0924	-109.0924	-78.9861	0.7240	75.1760	0.6897	1.0e-04	0.5407
9682	-109.0860	-109.0860	-79.2727	0.7267	74.8600	0.6868	1.0e-04	0.5386
9683	-109.0662	-109.0662	-78.7587	0.7221	75.3920	0.6918	1.0e-04	0.5400
9684	-109.0700	-109.0700	-79.4492	0.7284	74.6748	0.6851	1.0e-04	0.5410
9685	-109.1023	-109.1023	-79.2405	0.7263	74.9319	0.6874	1.0e-04	0.5390
9686	-109.0962	-109.0962	-79.6513	0.7301	74.4530	0.6830	1.0e-04	0.5409
9687	-109.0729	-109.0729	-78.7650	0.7221	75.3624	0.6914	1.0e-04	0.5392
9688	-109.0869	-109.0869	-79.0648	0.7248	75.0903	0.6889	1.0e-04	0.5411
9689	-109.1019	-109.1019	-78.8567	0.7228	75.3169	0.6910	1.0e-04	0.5721
9690	-109.0778	-109.0778	-80.0181	0.7336	74.0462	0.6793	1.0e-04	0.5400
9691	-109.0738	-109.0738	-78.7594	0.7221	75.4083	0.6917	1.0e-04	0.5380
9692	-109.0723	-109.0723	-79.2667	0.7267	74.8607	0.6868	1.0e-04	0.5740
9693	-109.0810	-109.0810	-79.1654	0.7257	74.9790	0.6879	1.0e-04	0.5383
9694	-109.0679	-109.0679	-79.6771	0.7305	74.4292	0.6829	1.0e-04	0.5406
9695	-109.0996	-109.0996	-79.7853	0.7313	74.3478	0.6820	1.0e-04	0.5572
9696	-109.0999	-109.0999	-79.9493	0.7328	74.1593	0.6804	1.0e-04	0.5409
9697	-109.0903	-109.0903	-78.5698	0.7202	75.6044	0.6937	1.0e-04	0.5387
9698	-109.0766	-109.0766	-78.5747	0.7204	75.5990	0.6936	1.0e-04	0.5656
9699	-109.0899	-109.0899	-78.7113	0.7215	75.4811	0.6924	1.0e-04	0.5410
9700	-109.0867	-109.0867	-79.0210	0.7244	75.1448	0.6894	1.0e-04	0.5409
9701	-109.0702	-109.0702	-79.4915	0.7288	74.6175	0.6847	1.0e-04	0.5376
9702	-109.0844	-109.0844	-78.8216	0.7226	75.3437	0.6912	1.0e-04	0.5395
9703	-109.0828	-109.0828	-78.0811	0.7158	76.1185	0.6983	1.0e-04	0.5389
9704	-109.0689	-109.0689	-79.2974	0.7270	74.8448	0.6866	1.0e-04	0.5404
9705	-109.0831	-109.0831	-79.3841	0.7277	74.7287	0.6856	1.0e-04	0.5380
9706	-109.0865	-109.0865	-78.4886	0.7195	75.7094	0.6945	1.0e-04	0.5386
9707	-109.0856	-109.0856	-77.3477	0.7091	76.8597	0.7052	1.0e-04	0.5385
